gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.3173814
parameter_name,Delayed embryonic development
analysis_id,696673yo62u61n0
