gene_accession_id,mgi:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_921_001_002
pvalue,0.8026962
parameter_name,Body weight
analysis_id,na0vu2607q0a47v
