gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_014
pvalue,0.2931591
parameter_name,sMV-active
analysis_id,f4f9o7nx60m90bl
