gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_013_001
pvalue,0.3478456
parameter_name,Coat - hair distribution - abdomen
analysis_id,j48puu67uo73tx5
