gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_004_001
pvalue,0.7781661
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,3vzv0sn5n56mwk4
