gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.2892046
parameter_name,Fasted blood glucose concentration
analysis_id,l3g1e281x059mtx
