gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.2089682
parameter_name,6kHz-evoked ABR Threshold
analysis_id,zv932t95ent9t05
