gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_062_001
pvalue,0.4686688
parameter_name,Right total retinal thickness
analysis_id,p175ci61075372u
