gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_057_001
pvalue,0.8318982
parameter_name,Min right eye lens density
analysis_id,v15dd2z546hsz9d
