gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_007_001
pvalue,0.642473
parameter_name,Cornea
analysis_id,02y96yesms41q18
