gene_accession_id,mgi:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.2683975
parameter_name,Creatine kinase
analysis_id,g65spq8l7tuk6nw
