gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_XRY_018_001
pvalue,0.8220032
parameter_name,Shape of vertebrae
analysis_id,6172407mm965c78
