gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.6757645
parameter_name,Mean cell volume
analysis_id,5hn53m63wa21p73
