gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_LDT_001_001
pvalue,0.4579548
parameter_name,Side changes
analysis_id,3256325l2ea0n13
