gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.6996811
parameter_name,Periphery distance travelled
analysis_id,91oe53c44mc89p8
