gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_092_001
pvalue,0.9729054
parameter_name,Retina (combined)
analysis_id,cii6ld212j3024p
