gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.5825368
parameter_name,Absolute number of granulocytes
analysis_id,936z7kneo6vkuxa
