gene_accession_id,MGI:1916419
gene_symbol,Fcmr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.8825021
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,4w195b2pr6y431k
