gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.7939781
parameter_name,30kHz-evoked ABR Threshold
analysis_id,11v1k4px2svb06n
