gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IPG_011_001
pvalue,0.6382786
parameter_name,Initial response to glucose challenge
analysis_id,fk5u7gmi3c14071
