gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_906_001_006
pvalue,0.3768257
parameter_name,Chloride
analysis_id,0y174y3826c2p31
