gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,1.591681e-07
parameter_name,Body weight
analysis_id,f48zv52k54xv52q
