gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_007_001
pvalue,0.5576577
parameter_name,Cornea
analysis_id,64x7d3025036n82
