gene_accession_id,MGI:1916419
gene_symbol,Fcmr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.6156194
parameter_name,Min right eye lens density
analysis_id,06rm8540u06454o
