gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.642242
parameter_name,Coat - hair distribution - abdomen
analysis_id,18c327250h7t250
