gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.1754137
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,2193d5l87llw96a
