gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.1085415
parameter_name,Retinal Blood Vessels
analysis_id,11zcdscz84ugcb3
