gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_906_001_005
pvalue,0.7980186
parameter_name,Potassium
analysis_id,vmqs5qeb72sr33x
