gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.6084979
parameter_name,Retinal Blood Vessels Pattern
analysis_id,c66yi524ye8h5p8
