gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.7939846
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,zvj703l41kb5k9h
