gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.1969949
parameter_name,Delayed embryonic development
analysis_id,kkga32nn067kw97
