gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.7483338
parameter_name,Fusion of processes
analysis_id,tky99w615fz860d
