gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.4344113
parameter_name,Neutrophil cell count
analysis_id,8eayxy39xp6x1u3
