gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.991097
parameter_name,Rearings box
analysis_id,ezwn109w0f5iit6
