gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_013_001
pvalue,0.3166959
parameter_name,Periphery average speed
analysis_id,z17t92488n6cp28
