gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_016_001
pvalue,0.9791726
parameter_name,HDL-cholesterol
analysis_id,nh58g37u1vn534p
