gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_CSD_036_001
pvalue,0.1626499
parameter_name,Startle response
analysis_id,3gm5ou2m9di1085
