gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_018_001
pvalue,0.6179848
parameter_name,Fusion between cornea and lens
analysis_id,6q86z28ksv86891
