gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.7510158
parameter_name,Body temperature rectal
analysis_id,qo2y799092qe41o
