gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.6892284
parameter_name,Forelimb grip strength measurement mean
analysis_id,qn63frm34356fx7
