gene_accession_id,MGI:2384982
gene_symbol,CDCA7L
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_030_001
pvalue,0.5371025
parameter_name,Neutrophil cell count
analysis_id,m363ab610rbp3q9
