gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_006
pvalue,0.6290458
parameter_name,Skin condition
analysis_id,5daxui8p9y30w16
