gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_030_001
pvalue,0.2941556
parameter_name,Tremor
analysis_id,96a34525txa0n0b
