gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,impc_eye_070_001
pvalue,0.3710937
parameter_name,Left outer nuclear layer
analysis_id,630ru21dko6bd36
