gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.2797241
parameter_name,HDL-cholesterol
analysis_id,mwr5hxu04e6zbv7
