gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_906_001_001
pvalue,0.057205
parameter_name,Glucose
analysis_id,6h298o62s03to19
