gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.7434704
parameter_name,Total cholesterol
analysis_id,h2vxm0dgdeu07d2
