gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_009_001
pvalue,0.5775019
parameter_name,Coat - color pattern - head
analysis_id,627h61gp19nj1u4
