gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_019_001
pvalue,0.3828296
parameter_name,Synechia
analysis_id,z52q60l5647n5j2
