gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.4787833
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,2kclkmg5jblx147
