gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEO_064_001
pvalue,0.3778444
parameter_name,Edema
analysis_id,p1481b2l5rp808o
