gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.9882915
parameter_name,PIF-rest
analysis_id,eo9225729o5ev3i
