gene_accession_id,MGI:108398
Gene_symbol,Mlx
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,ESLIM_020_001_003
Pvalue,0.3588526
Parameter_name,Tibia length
Analysis_id,hsmn1qdax5o1y0d
