gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.06497797
parameter_name,Body temperature rectal
analysis_id,4k861ts82x04o2l
