gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_001_001
pvalue,0.6057948
parameter_name,Sodium
analysis_id,v7hthv7n60zh3a1
