gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_007_001
pvalue,0.6224407
parameter_name,Whole arena resting time
analysis_id,11qr1gw9z4y4b9a
