gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_003_001
pvalue,0.8812849
parameter_name,Lean mass
analysis_id,g3sm002oxkm3h6m
