gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.4983406
parameter_name,Mean platelets volume
analysis_id,91sh1678a2k2576
