gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.2581145
parameter_name,Fusion between cornea and lens
analysis_id,082e4z5ob9o3mi5
