gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.1504843
parameter_name,Contact Righting Reflex
analysis_id,58w935432giu7m7
