gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.1286122
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,9t86avilkt88zn0
