gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_005_001
pvalue,0.06897871
parameter_name,Coat - color - back
analysis_id,ritsvb5163a40oi
