gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_005_001
pvalue,0.8691828
parameter_name,Coat - color - back
analysis_id,8p2u9djahnsc5l1
