gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_031_001
pvalue,0.4031009
parameter_name,Digit integrity
analysis_id,g4jwvpj1sa247v4
